,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,4,22.274696067014425,,,,*,*,*
A.1.NmC2,1989,16,21.808867728680156,13.393384875492961,353.2132302490141,0.0001391441655617594,*,,
A.1.NmC1,1279,72,6.72817472162269,-4.872823596936727,389.7456471938735,1.6177254443159289e-12,,,
A.1.NmC6,294,27,6.2096654576093835,-13.464788837457865,406.9295776749157,3.008258945251001e-16,,,
A.1.NmC10,95,109,3.3044924271369602,-13.875546633658788,407.7510932673176,1.9964318014906542e-16,,,
A.1.NmC11,114,109,3.107286874643768,-24.43303751498344,428.86607502996685,5.177316919523012e-21,,,
A.1.NmC3,406,127,2.095952796455654,-64.90584030477277,509.81168060954553,1.3746972619831696e-38,,,
A.1.NmC7,1060,137,0.7240213870765516,-118.00093439807524,616.0018687961505,1.200443020769354e-61,,,
A.1.NmC12,640,129,0.6869320096278748,-47.98461504058968,475.9692300811794,3.065276823154672e-31,,,
A.1.NmC8,84,148,0.4608470505361978,-77.6783677706493,535.3567355412986,3.891303111894858e-44,,,
