,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC8,84,3,0.1740642035090941,,,,*,*,*
A.1.NmC6,294,3,0.1740642035090941,0.1740642035090941,5.651871592981812,1.0,*,*,
A.1.NmC14,72,3,0.1740642035090941,0.1740642035090941,5.651871592981812,1.0,*,*,
A.1.NmC11,114,3,0.1740642035090941,0.1740642035090941,5.651871592981812,1.0,*,*,
A.1.NmC3,406,3,0.16418764022792898,0.16418764022792898,5.671624719544142,0.9900498337491682,*,*,
A.1,3213,3,0.1612733642407652,0.1612733642407652,5.67745327151847,0.985111939603063,*,*,
A.1.NmC7,1060,3,0.15702853349262402,0.15702853349262402,5.685942933014752,0.9801986733067553,*,*,
A.1.NmC1,1279,3,0.1568129397088808,0.1568129397088808,5.686374120582238,0.9801986733067553,*,*,
A.1.NmC2,1989,3,0.15589042267433004,0.15589042267433004,5.68821915465134,0.9801986733067553,*,*,
A.1.NmC10,95,3,0.15289998484802017,0.15289998484802017,5.69420003030396,0.9801986733067553,*,*,
