,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.11.NmC2,0,46,0.9688196913650473,,,,*,*,*
B.1.8.NmC2,0,46,0.9688196913650473,-0.507666857831734,27.015333715663466,1.0,*,*,
B.1.NmC10,0,46,0.95527546625729,-0.4805784076162194,26.96115681523244,1.0304545339535163,*,*,
B.1.7,59,46,0.9517252580057471,-0.5247612911910341,27.049522582382068,0.9851119396030621,*,*,
B.1.3.NmC1,0,46,0.9514279486531785,-2.82586901219278,31.65173802438556,0.09876618400213158,*,*,
B.1.18,68,46,0.9391895197947662,-5.1302056479111435,36.26041129582229,0.009852796061187266,*,*,
C.1.NmC2,0,46,0.9370709930504675,-5.653180379104111,37.30636075820822,0.00582847436400754,*,*,
B.1.NmC2,0,46,0.9344782704460114,-0.5201768487433611,27.040353697486722,0.9900498337491682,*,*,
B.1.13.NmC2,0,46,0.9102893108601602,-0.549582271445414,27.09916454289083,0.9607894391523223,*,*,
B.1.1,446,46,0.8801561284543615,-0.55335528246668,27.10671056493336,0.9559974818331,*,*,
