,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,121,12.672441208081874,,,,*,*,*
A.1,3213,13,0.989806162299747,-24.918768139833546,371.8375362796671,1.2477744044034144e-16,,,
A.1.NmC13,0,13,0.9191591502229093,-56.59592759640307,435.19185519280614,2.1870482197847833e-30,,,
A.1.NmC8,0,12,0.5796736817076968,-147.89991459077615,617.7998291815522,4.8596018446305564e-70,,,
A.1.NmC3,0,12,0.5574605593003684,-109.95984177760629,541.9196835552126,1.4579187845149358e-53,,,
A.1.NmC11,0,12,0.5532417926612319,-161.1194515964431,644.2389031928863,8.81510799937633e-76,,,
A.1.NmC1,0,12,0.5483028403327747,-86.0898917045595,494.179783409119,3.3911157557968822e-43,,,
A.1.NmC2,0,12,0.5300444093778444,-105.65847892472138,533.3169578494428,1.0744831364951135e-51,,,
A.1.NmC10,0,12,0.5264211484951224,-136.8906938914204,595.7813877828407,2.938887312601284e-65,,,
A.1.NmC12,0,12,0.4164610407377058,-53.967658831914335,429.93531766382864,3.0191269398525014e-29,,,
