,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,25,16.959796801547483,,,,*,*,*
B.D.4.1.1,260,28,4.163895156063436,1.9670770557269637,70.06584588854608,3.0743566226428115e-07,,,
B.D.E.2,853,11,3.3210358724533466,-13.155404041866145,100.3108080837323,8.341068301869045e-14,,,
B.D.4.NmC1,0,9,1.4807671794163992,-45.80720533504903,165.61441067009804,5.514508917335351e-28,,,
B.D.1,334,5,0.30553295031426825,-38.331068138669714,150.6621362773394,9.724294334349507e-25,,,
