,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,56,10.675789032185277,,,,*,*,*
B.1.NmC5,256,46,9.769927077026805,2.204127944861162,135.5917441102777,0.00020966490336314577,*,,
B.1.NmC3,263,44,8.413905705629874,-5.598150849411109,151.19630169882223,8.547858159900117e-08,,,
B.1.NmC6,113,37,4.613078676405034,-30.311629896619685,200.62325979323936,1.5865021288491656e-18,,,
B.1.1,446,36,3.847177582582845,-7.009229554138815,154.01845910827763,2.0869021550878895e-08,,,
B.1.2.NmC5,21,32,2.758459262501039,-16.115928488055584,172.23185697611117,2.3187334640207483e-12,,,
B.1.2.NmC3,26,32,2.758459262501039,-16.224897778718073,172.44979555743615,2.077200587724152e-12,,,
B.1.12.NmC2,25,32,2.758459262501039,-40.97449085562842,221.94898171125683,3.70416232053767e-23,,,
B.1.2.NmC2,63,32,2.758459262501039,-18.602611285795685,177.20522257159138,1.9224611399869286e-13,,,
B.1.NmC9,44,32,2.7354697442763403,-30.272104493916324,200.54420898783263,1.6512485089853826e-18,,,
