,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,28.827234605762495,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-86.22151921515396,556.443038430308,1.0879058934502543e-50,,,
A.1.NmC7,1060,3,-2.6362814736774722,-89.3837321444235,562.767464288847,4.59250136665129e-52,,,
A.1,3213,3,-3.052908438426501,-82.64561686809951,549.291233736199,3.883238834982591e-49,,,
A.1.NmC8,84,3,-9.980221111121464,-299.1249281650514,982.2498563301028,3.7421798833735396e-143,,,
A.1.NmC6,294,3,-9.980221111121464,-260.60402683961826,905.2080536792365,2.0051557073106533e-126,,,
A.1.NmC14,72,3,-9.980221111121464,-185.64269751897268,755.2853950379454,7.192211766314703e-94,,,
A.1.NmC11,114,3,-9.980221111121464,-323.59137380350523,1031.1827476070105,8.873810702971798e-154,,,
A.1.NmC3,406,3,-9.985159392762048,-255.55446524370592,895.1089304874118,3.128493351335722e-124,,,
A.1.NmC2,1989,3,-9.989303920254976,-253.09499534842942,890.1899906968588,3.661842508146699e-123,,,
