,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,22,15.006163939529497,,,,*,*,*
A.D.3.6,757,4,1.7890465314463282,-74.58383994626271,227.16767989252543,1.2346883953268284e-39,,,
A.D.NmC2,637,3,0.8214938606728845,-56.723889159616576,191.44777831923315,7.047852607954782e-32,,,
A.3.1.NmC2,67,3,0.7842629544639835,-91.43090332807057,260.86180665614114,5.968522269512912e-47,,,
A.D.NmC1,515,3,0.7617583771145795,-78.73156979475769,235.46313958951538,1.9561706511199844e-41,,,
A.D,2353,3,0.5810256149247326,-51.24460853611584,180.48921707223167,1.690404242076995e-29,,,
A.D.2.2.NmC1,394,3,0.5702215295355886,-28.991228217213372,135.98245643442675,7.820135328802314e-20,,,
A.3.1.1,731,3,0.5252628294081298,-13.598656415194588,105.19731283038918,3.775777073954915e-13,,,
