,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,49,1.2089831476789037,,,,*,*,*
B.1.NmC10,0,48,1.0276945831087367,-4.321680604471234,58.643361208942466,0.004630918733533246,*,*,
B.1.13.NmC2,0,48,0.949732637184471,-23.68410094663185,97.3682018932637,1.8011692240397125e-11,,*,
B.1.NmC3,0,49,0.699325738191141,-14.835335369636589,79.67067073927318,1.2562054769436644e-07,,*,
B.1.NmC2,0,48,0.6883077773826004,-16.3149357766129,82.6298715532258,2.8595971090654165e-08,,*,
B.1.NmC6,0,49,0.6163387441790369,-19.270117305997672,88.54023461199534,1.4892398722702979e-09,,*,
B.1.13.NmC3,0,48,0.5749299878245326,-27.204519243672927,104.40903848734585,5.331359167336603e-13,,*,
B.1.2.NmC6,0,48,0.5554116204768874,-13.698223577123512,77.39644715424703,3.9082732443196377e-07,,*,
B.1.2.NmC1,0,48,0.537176929991758,-24.072363132241843,98.1447262644837,1.2256067444099483e-11,,*,
B.1.2.NmC4,0,48,0.537176929991758,-24.16134736717363,98.32269473434727,1.1201202245949995e-11,,*,
