,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,0,45,8.60117321608883,,,,*,*,*
B.1,452,47,7.861716140029785,7.253136766029213,93.49372646794157,0.2605397078599759,*,,
B.1.2.NmC6,0,20,4.95444544604843,-9.938717184234537,127.87743436846907,8.875244079922553e-09,,,
B.1.13.NmC3,0,20,4.754500288308838,2.6570779248147005,102.6858441503706,0.002618902348363293,*,,
C.1,87,8,0.7410722654891475,-43.796490104098766,195.59298020819753,1.7584929061042315e-23,,,
B.1.22,36,8,0.7410722654891475,-59.97655808831168,227.95311617662335,1.6529354862930252e-30,,,
B.1.2.NmC3,0,8,0.7410722654891475,-36.345321509458465,180.69064301891694,3.024367140613679e-20,,,
B.1.3.NmC1,0,8,0.7410722654891475,-82.09117483955242,272.18234967910485,4.109920641818807e-40,,,
B.1.3.NmC2,0,8,0.7410722654891475,-82.10887441665183,272.21774883330363,4.028538760506802e-40,,,
B.1.2.NmC2,0,8,0.7410722654891475,-36.26527880178492,180.53055760356983,3.276257811327886e-20,,,
