,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,57,24.052114767870627,,,,*,*,*
B.1.1,446,64,18.575448382420884,14.828231360999387,98.34353727800122,9.903868763242715e-05,*,,
B.1.NmC5,0,28,7.352518103345896,-13.871994816199244,155.7439896323985,3.40058195734001e-17,,,
B.1.13.NmC3,0,28,5.441266619047863,-27.11615982232732,182.23231964465464,6.016207869719727e-23,,,
B.1.NmC6,0,20,3.6949580326373797,-36.46141048250007,200.92282096500014,5.258245998821331e-27,,,
B.1.1.NmC1,0,20,3.6719139329516164,-72.34217227018272,272.68434454036543,1.3751652500473853e-42,,,
B.1.13.NmC1,0,28,2.5705397005181823,-17.312817052095408,162.62563410419082,1.0849475815531979e-18,,,
B.1.17.NmC5,0,20,1.9062707051970789,-94.98309337391485,317.96618674782974,2.0125948018096342e-52,,,
B.1.NmC4,0,20,1.7408491568406612,-26.42672942952253,180.85345885904508,1.1994607081079466e-22,,,
B.1.NmC2,0,20,0.9219337705799351,-53.539097627610005,235.07819525522,2.0095145224887974e-34,,,
