,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,97,12.17715181297352,,,,*,*,*
A.1,3213,13,0.989806162299747,-30.613577827090488,423.227155654181,3.2762578113278624e-20,,,
A.1.NmC13,668,15,0.9321780988995463,-52.6704610594107,467.34092211882137,8.649943505975682e-30,,,
A.1.NmC8,84,12,0.5796736817076968,-175.13610166105815,712.2722033221163,5.6381878940695e-83,,,
A.1.NmC3,406,12,0.5574605593003684,-139.67251187050056,641.3450237410011,1.4165172676830685e-67,,,
A.1.NmC11,114,12,0.5532417926612319,-169.48583986614815,700.9716797322963,1.602888700995667e-80,,,
A.1.NmC1,1279,12,0.5483028403327747,-101.27621675871198,564.552433517424,6.731780987150643e-51,,,
A.1.NmC2,1989,12,0.5300444093778444,-123.48957575645636,608.9791515129127,1.5145306358545028e-60,,,
A.1.NmC10,95,12,0.5264211484951224,-142.38466569910693,646.7693313982138,9.425053564831405e-69,,,
A.1.NmC12,640,12,0.4164610407377058,-56.01069326456156,474.0213865291231,3.065276823154759e-31,,,
