,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,35.17566422808375,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-86.84022657648227,557.6804531529646,1.0222539340567757e-53,,,
A.1.NmC7,1060,3,-2.6362814736774722,-104.8601110979215,593.720222195843,1.5260621701622722e-61,,,
A.1,3213,3,-3.052908438426501,-85.32745649630743,554.6549129926149,4.650663644598907e-53,,,
A.1.NmC8,84,3,-9.980221111121464,-309.1548170101313,1002.3096340202626,2.8799241272813996e-150,,,
A.1.NmC6,294,3,-9.980221111121464,-270.63391568469797,925.2678313693959,1.5431370165012263e-133,,,
A.1.NmC14,72,3,-9.980221111121464,-195.6725863640524,775.3451727281048,5.5350156432493865e-101,,,
A.1.NmC11,114,3,-9.980221111121464,-333.621262648585,1051.24252529717,6.829148341575177e-161,,,
A.1.NmC3,406,3,-9.985159392762048,-276.4580913256115,936.916182651223,4.556581390006045e-136,,,
A.1.NmC2,1989,3,-9.989303920254976,-257.5301759791333,899.0603519582666,7.582871116780353e-128,,,
