,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,147,7.272252880543767,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-13.425613291175884,414.8512265823518,4.786746389208747e-10,,,
A.1.NmC7,0,13,0.8848973047776005,-9.53864442756665,407.0772888551333,2.3295631109180013e-08,,,
A.1.NmC8,0,12,0.5796736817076968,-166.5606235093241,721.1212470186482,1.4940149114446646e-76,,,
A.1.NmC3,0,12,0.5574605593003684,-121.64202198463148,631.2840439692629,4.817958548360857e-57,,,
A.1.NmC11,0,12,0.5532417926612319,-177.38798648965783,742.7759729793156,2.9576426012147045e-81,,,
A.1.NmC1,0,12,0.5483028403327747,-94.04897828882079,576.0979565776415,4.624319313770474e-45,,,
A.1.NmC2,0,12,0.5300444093778444,-121.90738978311234,631.8147795662246,3.696366465039537e-57,,,
A.1.NmC10,0,12,0.5264211484951224,-153.12349701664894,694.2469940332978,1.0211776392306229e-70,,,
A.1.NmC12,0,12,0.4164610407377058,-54.08035708295643,496.16071416591285,1.0563266983117067e-27,,,
