,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,6,13.938533264708225,,,,*,*,*
A.3.1,1992,6,9.799740347949562,9.478492011537064,37.04301597692587,0.014698644504901796,*,*,
A.3.1.1,731,14,2.9677548605726627,-12.487796279130007,80.97559255826002,4.225007837886776e-12,,,
A.3.1.NmC1,0,17,2.8714711411880565,-65.34886012308232,186.69772024616464,4.666821667181514e-35,,,
A.D.4.NmC1,0,17,2.716649627657615,-4.638328775234249,65.2766575504685,1.0840247598562118e-08,,,
A.3.1.NmC2,0,18,0.02749837036516145,-17.809655463626047,91.61931092725209,2.0671922837986508e-14,,,
