,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,57,41.093394227499225,,,,*,*,*
A.D.2.2.1,40,38,23.58413039947833,12.518633466662228,116.96273306667554,3.890766605054604e-13,,,
A.D.4.NmC1,2189,62,18.848992385545674,14.827176632703416,112.34564673459317,3.900173798764961e-12,,,
A.D.3.NmC2,401,10,1.7463882996577231,-26.92999780584663,195.85999561169325,2.8649554199574477e-30,,,
