,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,99,20.43008283351727,,,,*,*,*
A.1.NmC12,0,81,8.396791046134588,-24.51825575224192,303.0365115044838,3.0547625357006644e-20,,,
A.1.NmC3,0,21,4.8513926400129765,-62.48379581285944,378.9675916257189,9.930873508252829e-37,,,
A.1.NmC10,0,21,4.850326817453129,-31.89369718903792,317.7873943780758,1.914501238543716e-23,,,
A.1.NmC2,0,21,4.834853579209366,-16.027916836590716,286.05583367318144,1.4864065384312593e-16,,,
A.1.NmC11,0,21,4.780751803026814,-66.42517211390432,386.85034422780865,1.9313776059776026e-38,,,
A.1.NmC8,0,12,2.2048411359515545,-54.636200998123776,363.27240199624754,2.5479982956270462e-33,,,
A.1.NmC9,0,21,1.2970979716186328,-21.94693414476972,297.89386828953945,4.0113055700159287e-19,,,
A.1.NmC6,0,21,1.1019500126524717,-45.683830894580225,345.3676617891605,1.963969532498186e-29,,,
A.1.NmC13,0,8,0.22045807616489244,-144.8362404323117,543.6724808646234,1.7093731007881328e-72,,,
