,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,105,1.8923513896591113,,,,*,*,*
A.1.NmC7,0,110,1.6145493752342,-3.9209231231886177,125.84184624637723,0.005489050440927329,*,,
A.1.NmC4,0,105,1.5330822215462923,0.9406008239150807,116.11879835216983,0.7082203534678008,*,*,
A.1.NmC14,0,153,0.2025920685026033,-20.437135348759256,158.8742706975185,3.690828394238933e-10,,,
A.1.NmC9,0,153,0.2025920685026032,-30.585846924471635,179.17169384894328,1.4422311178430432e-14,,,
A.1.NmC6,0,153,0.2025920685026032,-40.65035686238062,199.30071372476124,6.135654570238695e-19,,,
A.1.NmC11,0,153,0.2025920685026032,-35.54733186598338,189.09466373196676,1.0114262747342186e-16,,,
A.1.NmC10,0,153,0.2025920685026032,-38.782180384217526,195.56436076843505,3.9809945455346964e-18,,,
A.1.NmC3,0,153,0.19765378686202076,-36.09400525643742,190.18801051287483,5.83542197421751e-17,,,
A.1.NmC1,0,153,0.19319502788297177,-22.366459391715523,162.73291878343105,5.357170923359908e-11,,,
