,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,0,48,0.7048664440479745,,,,*,*,*
B.1.NmC5,0,48,0.48051382179415847,0.48051382179415847,31.038972356411684,0.7985162187593773,*,*,
B.1.17.NmC1,0,50,0.40143658445110475,-8.78298748687804,49.565974973756084,7.56041032846277e-05,*,,
B.1.NmC7,0,48,0.3483967296847186,0.34839672968471863,31.303206540630562,0.7011734432085721,*,*,
C.1.NmC2,0,51,0.3148573742760976,-15.953200810101935,63.906401620203866,5.8163955230905806e-08,,,
C.1.NmC1,0,51,0.3148573742760976,-20.588157066666025,73.17631413333206,5.645455752449428e-10,,,
B.1.3.NmC1,0,51,0.3148573742760976,-13.154603354396027,58.309206708792054,9.564856985821442e-07,,,
B.1.8.NmC1,0,51,0.3148573742760974,-10.671017768344754,53.34203553668951,1.147889989071053e-05,*,,
A.1.NmC2,0,51,0.3148573742760974,-29.685142625723902,91.3702852514478,6.335642960015162e-14,,,
B.1.11.NmC1,0,51,0.3148573742760974,-19.207181937285103,70.4143638745702,2.2552612884381164e-09,,,
