,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.NmC1,266,23,3.528690533803437,,,,*,*,*
A.3.1,1992,23,3.3780452078950924,3.3780452078950924,3.243909584209815,0.8607079764250577,*,*,
A.3.1.1,731,23,3.178332298850629,3.178332298850629,3.6433354022987423,0.7046880897187133,*,*,
A.D.4.NmC1,2189,23,3.120710133313647,3.1207101333136475,3.758579733372705,0.6636502501363194,*,*,
A.D.2.2.NmC1,394,22,2.13237511632642,-1.1528504962495216,12.305700992499043,0.00923273461223161,*,*,
