,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,23,8.041926749218893,,,,*,*,*
A.1.NmC4,0,46,5.548720256565376,-15.840383007750372,405.68076601550075,2.954312114968739e-09,,,
A.1.NmC14,0,152,0.8436473528511924,-70.59501006880866,515.1900201376174,4.90525985311393e-33,,,
A.1.NmC13,0,152,0.7220887763098602,-51.918096993418835,477.83619398683766,6.325741904260776e-25,,,
A.1.NmC7,0,152,-5.464264666457083,-29.32578067292204,432.6515613458441,4.111452592548034e-15,,,
A.1.NmC9,0,152,-9.769106966133354,-165.68627359486894,705.3725471897378,2.475139805656777e-74,,,
A.1.NmC11,0,152,-9.769106966133354,-214.73728096129034,803.4745619225807,1.2343985339873138e-95,,,
A.1.NmC10,0,152,-9.769106966133354,-190.3378364015748,754.6756728031496,4.853659247518801e-85,,,
A.1.NmC3,0,152,-9.774045247773936,-157.14851437154644,688.2970287430928,1.2598044488372521e-70,,,
A.1.NmC8,0,152,-9.781083157180069,-215.1771652325607,804.3543304651214,7.949976140194677e-96,,,
