,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,10,1.7671000020089607,,,,*,*,*
B.D.E.3.NmC1,1318,10,0.9550087102240479,0.9550087102240479,12.089982579551904,0.44485806622294133,*,*,
B.D.3,433,13,0.08574057949166497,-13.49843911102426,40.99687822204852,2.346900804004218e-07,,,
