,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,149,14.193979526481957,,,,*,*,*
A.1,3213,152,2.57044887268439,2.5546699118219736,386.89066017635605,8.806680295330453e-06,,,
A.1.NmC8,0,9,0.4127937328561406,-208.39021482128865,808.7804296425772,2.1506153713569523e-97,,,
A.1.NmC3,0,9,0.3955188920893947,-153.14078040099736,698.2815608019947,2.1248724744782568e-73,,,
A.1.NmC11,0,9,0.3863618438096756,-219.04112541410186,830.0822508282038,5.097139425421992e-102,,,
A.1.NmC1,0,9,0.38142289148121844,-121.43727374250173,634.8745474850034,1.2492214117487148e-59,,,
A.1.NmC6,0,8,0.36558111647787384,-182.7955755272678,757.5911510545357,2.8075662293059817e-86,,,
A.1.NmC2,0,9,0.3641704968284434,-153.9692774308005,699.938554861601,9.265491260204814e-74,,,
A.1.NmC10,0,9,0.35954119964356623,-185.27279707830763,762.5455941566153,2.3511465210581087e-87,,,
A.1.NmC13,0,9,0.31712428020967826,-33.61468793972752,459.229375879455,1.7233790936500377e-21,,,
