,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,23,6.966918365021011,,,,*,*,*
A.1.NmC4,1744,46,5.0907379215709,-12.537139094733181,379.0742781894664,2.9471863334574327e-10,,,
A.1.NmC13,668,133,0.9230205594214593,-23.394671890700838,400.78934378140167,5.66199551694891e-15,,,
A.1.NmC14,72,148,0.8528687674633171,-32.17275203255282,418.3455040651056,8.706908290003592e-19,,,
A.1.NmC7,1060,108,-4.56181492400318,-16.337341048906588,386.67468209781316,6.5930833083384656e-12,,,
A.1.NmC12,640,104,-8.703922027042461,-59.592640298690434,473.1852805973809,1.0752495668245135e-30,,,
A.1.NmC10,95,123,-8.986720167942433,-158.53581436813383,671.0716287362677,1.1545513056801951e-73,,,
A.1.NmC9,215,123,-9.000728043466482,-138.12279710878826,630.2455942175766,8.440411341906603e-65,,,
A.1.NmC2,1989,123,-9.016482474319496,-127.34044035362665,608.6808807072533,4.0759570566408386e-60,,,
A.1.NmC3,406,123,-9.046109315652686,-127.05433933611634,608.1086786722327,5.420052922174581e-60,,,
