,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,21,2.0454154387974484,,,,*,*,*
A.1.NmC7,0,19,0.0,-9.989464513752672,33.978929027505345,5.962623435460944e-06,,,
A.1.NmC5,0,19,0.0,-12.081632484879556,38.16326496975911,7.37499814690197e-07,,,
A.1.NmC14,0,19,0.0,-9.980010906372131,33.96002181274426,6.022548797247291e-06,,,
A.1.NmC13,0,19,0.0,-10.001063771944775,34.00212754388955,5.903294340986992e-06,,,
A.1,3213,19,0.0,-2.980357999864854,19.960715999729707,0.006604526709314805,*,,
A.1.NmC12,0,19,-0.9682954365829239,-11.902079789167406,37.80415957833481,8.82947583446221e-07,,,
A.1.NmC1,0,19,-0.9698603840455498,-11.917047816287166,37.83409563257433,8.698022064965432e-07,,,
A.1.NmC2,0,19,-0.9709224379543997,-11.918837137803507,37.837674275607014,8.654640498933887e-07,,,
A.1.NmC9,0,19,-0.9714253295918525,-11.917830595192106,37.835661190384215,8.654640498933887e-07,,,
