,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.1.NmC1,0,5,0.48176014812958806,,,,*,*,*
B.1.12.NmC2,0,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
B.1.2.NmC1,0,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
B.1.2.NmC2,0,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
B.1.2.NmC3,0,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
B.1.2.NmC5,0,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
B.1.22,36,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
B.1.3.NmC1,0,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
B.1.3.NmC2,0,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
B.1.8.NmC1,0,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
B.1.8.NmC2,0,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
B.1.9,21,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
C.1,87,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
C.1.NmC2,0,5,0.48176014812958806,0.48176014812958806,9.036479703740824,1.0,*,*,
