,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,57,12.814324753172146,,,,*,*,*
B.1.2.NmC2,63,55,10.456923293332348,-4.497147110630432,138.99429422126087,3.036424718801101e-08,,,
B.1.13.NmC1,402,55,10.420850621244746,-5.287807125041755,140.5756142500835,1.3711924242656839e-08,,,
B.1.13,353,55,8.178390852898543,-2.856203616775231,135.71240723355046,1.565328413655921e-07,,,
B.1.6,35,55,4.476180688538055,-6.804800469039651,143.6096009380793,3.0139931785484175e-09,,,
B.1.17.NmC3,53,49,4.4264915033894185,-49.81512939673277,229.63025879346554,6.311558303523729e-28,,,
B.1.2.NmC5,21,42,4.151057754142379,-6.557403716856907,143.11480743371382,3.870043846979642e-09,,,
B.1.NmC6,113,42,4.133279859307887,-43.4408935627982,216.88178712559642,3.704792770707597e-25,,,
B.1.NmC5,256,42,4.084475329226803,-25.34541954075965,180.6908390815193,2.6749925114838992e-17,,,
B.1.NmC3,263,42,4.082193536164222,-29.025473191973635,188.05094638394726,6.747126880157917e-19,,,
