,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,58,33.27266231344044,,,,*,*,*
B.D.E.3,125,29,25.960430295009953,-30.27836969463892,186.55673938927782,2.502731170670808e-28,,,
B.D.NmC1,1726,36,7.668464620347565,-29.73143986362274,185.46287972724548,4.337866354475965e-28,,,
