,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,14,0.5703867581417499,,,,*,*,*
A.1.NmC8,0,3,0.1740642035090941,-39.42032631829231,110.84065263658462,7.363472833953916e-18,,,
A.1.NmC6,0,3,0.1740642035090941,-43.15218196671025,118.3043639334205,1.7667059489312455e-19,,,
A.1.NmC14,0,3,0.1740642035090941,-26.95666398325587,85.91332796651173,1.9079342569905453e-12,,,
A.1.NmC11,0,3,0.1740642035090941,-39.446758207338775,110.89351641467755,7.181668041906622e-18,,,
A.1.NmC3,0,3,0.16418764022792898,-39.44253944069963,110.88507888139927,7.181668041906622e-18,,,
A.1,3213,3,0.1612733642407652,-10.02834106370197,52.05668212740394,4.275604367752418e-05,*,,
A.1.NmC7,0,3,0.15702853349262402,-3.3243499780654755,38.648699956130955,0.03490937015475581,*,,
A.1.NmC1,0,3,0.1568129397088808,-33.88543909726195,99.7708781945239,1.8659613601780753e-15,,,
A.1.NmC2,0,3,0.15589042267433004,-18.53664553683239,69.07329107366478,8.656113522819258e-09,,,
