,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,0,56,14.53938125068322,,,,*,*,*
B.1.1,446,63,14.062570278341571,11.404396094572034,119.19120781085593,0.04349975382930283,*,,
B.1,452,58,11.962111364814469,10.377520261380807,121.24495947723838,0.015607557919982886,*,,
B.1.NmC5,0,44,8.336609281464336,-2.4474567815738966,146.89491356314778,4.2025048650342516e-08,,,
C.1,87,10,1.044643935104416,-34.82202439144911,211.6440487828982,3.65783720762593e-22,,,
B.1.22,36,10,1.044643935104416,-58.4410260757856,258.8820521515712,2.0192435797426458e-32,,,
B.1.2.NmC3,0,10,1.044643935104416,-49.96611495547432,241.93222991094865,9.679088143767144e-29,,,
B.1.2.NmC2,0,10,1.044643935104416,-37.35454918092594,216.7090983618519,2.8992646586693295e-23,,,
B.1.2.NmC5,0,10,1.044643935104416,-30.116475887806633,202.23295177561326,4.041847380597144e-20,,,
C.1.NmC2,0,10,1.044643935104416,-95.29500373129038,332.59000746258073,1.9918910496467705e-48,,,
