,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8.NmC1,0,45,8.55808428172839,,,,*,*,*
B.1.13,353,43,7.4269279993984805,6.744707867734879,30.510584264530245,0.16283790839019677,*,,
B.1.13.NmC2,0,45,6.888100398713684,6.888100398713682,30.223799202572636,0.1882470656387468,*,*,
B.1.3.NmC2,0,45,6.258890079300322,4.150408455921344,35.69918308815731,0.012155178329914914,*,*,
B.1.NmC7,0,44,6.030367153219437,5.574362711351205,32.85127457729759,0.050539503549134626,*,*,
B.1.13.NmC3,0,45,5.937547580981353,5.937547580981353,32.124904838037295,0.07280286282743564,*,*,
B.1.10,103,43,5.064932050719992,2.849867757568807,38.30026448486239,0.0033126725448998956,*,,
B.1.8,49,43,4.55934709954533,4.072498626548539,35.855002746902926,0.011220643809589084,*,,
B.1.11,72,52,3.5049792199383014,2.165836858852271,39.66832628229546,0.0016698858636648062,*,,
B.1.2.NmC6,0,44,3.341848445694654,2.885844003826423,38.22831199234715,0.0034306689762977375,*,*,
