,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,5,11.980008822779336,,,,*,*,*
A.D.4.NmC3,0,16,5.274154174738943,-33.22699476823579,126.45398953647158,2.3319430798223792e-20,,,
A.D.4.NmC2,0,14,3.7356333441559113,-37.06823387037851,134.13646774075704,4.987187112284286e-22,,,
A.D.NmC1,0,22,1.270954334964986,-55.48638360962441,170.97276721924882,5.015598668293783e-30,,,
