,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,12,636.8369305627876,,,,*,*,*
B.D.1,334,345,2.7416290486774746,-273.28132189934865,1224.5626437986973,0.0,,,
