,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.NmC2,637,10,12.150579770344578,,,,*,*,*
A.D.4.NmC3,1653,1,11.895987107148128,8.12167749967284,29.75664500065432,0.040966525376082925,*,,
A.D,2353,10,7.766907800543678,6.87959547469931,32.24080905060138,0.011855065907638027,*,*,
A.D.NmC1,515,15,7.15387584612849,3.644804807158509,38.710390385682985,0.0004666178237030984,*,,
A.D.3,128,5,6.476940824332825,4.254315277494032,37.491369445011934,0.0008587780939743365,*,,
A.D.3.NmC2,401,21,3.2885091812135383,-31.064928940035,108.12985788007,3.931876397957627e-19,,,
A.D.3.6,757,21,3.2061985234550625,-27.646925947757012,101.29385189551402,1.2019516142063802e-17,,,
A.D.3.NmC1,397,21,2.191921685626094,-25.904265438686284,97.80853087737256,6.847931123568716e-17,,,
A.D.4.NmC2,848,13,1.8930215857223816,-1.09119999086992,48.18239998173984,4.098047160660094e-06,,,
