,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC5,21,38,3.0210789965476867,,,,*,*,*
B.1.2.NmC2,63,38,3.0210789965476867,-7.490487233977521,146.98097446795504,0.5272924240430482,*,*,
B.1.2.NmC3,26,38,3.0210789965476867,-6.895396671153775,145.79079334230755,0.9559974818330983,*,*,
B.1.NmC6,113,38,3.0121900491304405,-4.093198189246532,140.18639637849307,15.721040902803525,*,*,
B.1.NmC9,44,38,2.998089478322988,-1.0919273539861154,134.18385470797224,317.3483289178476,*,*,
B.1.NmC5,256,38,2.966253648414272,-2.72017683738117,137.44035367476235,62.17792293476052,*,*,
B.1.13.NmC1,402,38,2.9537314518985656,-7.953648622405296,147.9072972448106,0.3312108822419797,*,*,
B.1.NmC3,263,38,2.952214778569529,-2.3376805282824664,136.67536105656492,90.92181851052872,*,*,
B.1.12.NmC2,25,35,2.9019138671541826,-13.881447866596243,159.7628957331925,0.0008849317805958138,*,,
B.1.2.NmC4,23,38,2.8877237088351855,-2.464762905419154,136.9295258108383,80.23822321290034,*,*,
