,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.1,446,44,7.460871063052382,,,,*,*,*
B.1.NmC2,0,41,6.998573660827909,-7.754556690562047,121.5091133811241,2.4672289813112796e-07,,,
B.1.13.NmC3,0,44,5.231491235871289,5.231491235871289,95.53701752825742,0.10752843013579452,*,*,
B.1.NmC1,0,36,5.109657308754252,-7.458862618079172,120.91772523615835,3.3138002777138765e-07,,,
B.1.10,103,17,3.724354059894302,3.0606587110586516,99.8786825778827,0.012277339903068459,*,,
B.1.13,353,36,2.904924022645338,2.5748143034240765,100.85037139315185,0.007559123762041554,*,,
B.1.3.NmC1,0,4,0.3821181013617889,-61.74502092324767,229.49004184649533,8.803398875929928e-31,,,
B.1.9,21,4,0.3821181013617889,-31.435284122416853,168.8705682448337,1.2826735119734833e-17,,,
B.1.8.NmC2,0,4,0.3821181013617889,-74.1083995265722,254.2167990531444,3.754906361116235e-36,,,
B.1.8.NmC1,0,4,0.3821181013617889,-74.1083995265722,254.2167990531444,3.754906361116235e-36,,,
