,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,47,13.453495537771166,,,,*,*,*
B.1.2.NmC5,0,40,3.6783178400110534,-32.18046004518132,176.36092009036264,1.516950181801548e-20,,,
B.1.2.NmC3,0,40,3.6783178400110534,-42.051402744611806,196.1028054892236,7.8430463571345005e-25,,,
B.1.2.NmC2,0,40,3.6783178400110534,-29.599922385410505,171.19984477082102,2.0019401130554145e-19,,,
B.1.NmC6,0,40,3.660539945176561,-27.60613851777197,167.21227703554393,1.4718670160861917e-18,,,
B.1.NmC5,0,40,3.6195785925565023,-31.055344559492706,174.11068911898542,4.672535508954399e-20,,,
B.1.13.NmC1,0,40,3.6109702953619323,-29.716016869893085,171.43203373978616,1.7844616389065946e-19,,,
B.1.NmC3,0,40,3.6094536220328957,-27.56478624195157,167.12957248390313,1.5319350485209193e-18,,,
B.1.2.NmC6,0,40,3.546083424401369,-28.102092735038205,168.20418547007642,8.9720731241518e-19,,,
B.1.17.NmC3,0,40,3.5251924984726832,-29.541599540369813,171.08319908073963,2.1257331760373627e-19,,,
