,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC4,23,50,6.368179682253485,,,,*,*,*
B.1.2.NmC1,56,50,6.368179682253485,5.290431529757194,21.41913694048561,0.9656054162575664,*,*,
B.1.2.NmC6,61,50,6.250769180061093,5.175721618302566,21.64855676339487,0.860707976425059,*,*,
B.1.2.NmC3,26,50,6.245577360161153,5.283908926343756,21.43218214731249,0.9607894391523241,*,*,
B.1.2,132,50,5.858726951782352,4.979017861208106,22.041964277583787,0.7082203534678008,*,*,
B.1.2.NmC2,63,51,5.714217365164536,1.4518431726388956,29.09631365472221,0.020754337873699742,*,*,
B.1.2.NmC5,21,51,5.560066685337277,-5.040592012194214,42.08118402438843,3.151647919121251e-05,*,*,
B.1.17.NmC6,201,51,2.1884754457371653,0.49534166289022863,31.009316674219544,0.007986521265955502,*,*,
A.1.NmC3,63,51,0.6145628750314491,-4.209910503305387,40.419821006610775,7.227733235635367e-05,*,*,
B.1.17.NmC4,116,53,0.5736153384496453,-6.7171259531930385,45.43425190638608,5.903294340986992e-06,,,
