,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8,49,63,35.92904571027944,,,,*,*,*
B.1.8.NmC1,21,44,14.371814394434319,-51.007754355233736,262.0155087104675,1.7475827262452815e-38,,,
B.1.8.NmC2,24,44,13.545135821249852,-76.2125175454924,312.4250350909848,1.9771759855838866e-49,,,
B.1.13.NmC1,402,48,7.94973640881252,-0.7951373650753182,161.59027473015064,1.1234018949398375e-16,,,
B.1.NmC7,172,8,0.7442749542248694,-22.57164701442651,205.143294028853,3.9243958579474904e-26,,,
B.1.9,21,5,0.48176014812958806,-107.83992375793352,375.67984751586704,3.6431943249827805e-63,,,
B.1.2.NmC3,26,5,0.48176014812958806,-73.39065838852416,306.78131677704835,3.333705552074684e-48,,,
B.1.2.NmC5,21,5,0.48176014812958806,-95.89340986724649,351.78681973449295,5.612158436934153e-58,,,
B.1.12.NmC2,25,5,0.48176014812958806,-109.61231737553749,379.224634751075,6.205561782460806e-64,,,
B.1.22,36,5,0.48176014812958806,-128.44331616811147,416.88663233622293,4.100572899652582e-72,,,
