,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC2,0,45,8.557120600715614,,,,*,*,*
B.1.4,29,51,4.784245384409209,-55.21575461559079,160.43150923118156,2.018556402769514e-28,,,
B.1.NmC7,0,50,4.71279442668992,-46.445590871685205,142.8911817433704,1.2995814250075123e-24,,,
B.1.13,353,50,4.447331167343216,-46.71105413103191,143.42210826206383,9.970466017438641e-25,,,
A.1.NmC2,0,60,3.0869060625123796,-118.45090866469106,286.9018173293821,6.95711730105312e-56,,,
B.1.11,72,54,2.4337659054583054,-50.98933159182979,151.9786631836596,1.3801779192413003e-26,,,
B.1.NmC10,0,51,2.36625900661194,-2.1882397740832875,54.37647954816657,2.155290387311442e-05,*,,
A.1.NmC1,0,60,1.9079282200844367,-70.36794587506044,190.73589175012089,5.288201752905405e-35,,,
B.1.17.NmC6,0,60,0.4855723094791315,-60.382719950232726,170.76543990046545,1.147462278701971e-30,,,
B.1.13.NmC1,0,60,0.4756034453431886,-51.435952897969045,152.8719057959381,8.844515158935918e-27,,,
