,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,14,2.3664739326058424,,,,*,*,*
A.1.NmC9,0,20,0.019989093627870602,-24.509208527345155,79.0184170546903,2.129785170955785e-12,,,
A.1.NmC8,0,20,0.01998909362785639,-28.898623340813536,87.79724668162707,2.6410889202738435e-14,,,
A.1.NmC11,0,20,0.01998909362785639,-24.459803319180693,78.91960663836139,2.2389815917160797e-12,,,
A.1.NmC10,0,20,0.01998909362785639,-24.51387054045097,79.02774108090193,2.119162823100521e-12,,,
A.1.NmC1,0,20,0.01920692698651294,-17.854723933651787,65.70944786730357,1.6541145274954014e-09,,,
A.1.NmC2,0,20,0.018479659379025293,-19.194734034776246,68.38946806955249,4.3312272436046194e-10,,,
A.1.NmC3,0,20,0.017523001132687455,-13.83485426694017,57.66970853388034,9.213600834566102e-08,,,
A.1.NmC12,0,21,0.017176244041529287,-17.624399928547252,65.2487998570945,2.0818685607301992e-09,,,
A.1.NmC6,0,20,0.013163128557437176,-24.541315792724106,79.08263158544821,2.0668405065718853e-12,,,
