,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,131,31.55785014205934,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-76.78826683755156,535.5765336751031,8.794130090213329e-48,,,
A.1.NmC7,1060,3,-2.6362814736774722,-93.14992328238726,568.2998465647745,6.904546548426614e-55,,,
A.1,3213,3,-3.052908438426501,-74.38452383348687,530.7690476669737,9.742515709690906e-47,,,
A.1.NmC8,84,3,-9.980221111121464,-299.1548170101312,980.3096340202624,2.3566789211347872e-144,,,
A.1.NmC6,294,3,-9.980221111121464,-260.633915684698,903.267831369396,1.2627688503183687e-127,,,
A.1.NmC14,72,3,-9.980221111121464,-185.6725863640524,753.3451727281048,4.529374427273782e-95,,,
A.1.NmC11,114,3,-9.980221111121464,-323.621262648585,1029.24252529717,5.588379844258391e-155,,,
A.1.NmC3,406,3,-9.985159392762048,-266.4580913256116,914.9161826512232,3.7287091047079655e-130,,,
A.1.NmC2,1989,3,-9.989303920254976,-245.28416123762764,872.5683224752553,5.8579297271151525e-121,,,
