,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,58,14.934873923904489,,,,*,*,*
C.1,87,16,1.6001734218435357,-27.721055140472256,195.44211028094452,2.9865437038547987e-19,,,
B.1.12.NmC2,0,16,1.6001734218435357,-59.65534803847756,259.31069607695514,4.0362178139130574e-33,,,
C.1.NmC2,0,16,1.6001734218435357,-104.83690982147608,349.67381964295214,9.650501941722152e-53,,,
B.1.2.NmC3,0,16,1.6001734218435357,-34.938297872189466,209.87659574437893,2.18555990657319e-22,,,
B.1.2.NmC5,0,16,1.6001734218435357,-25.498458704977132,190.99691740995428,2.7498096026808558e-18,,,
B.1.2.NmC2,0,16,1.6001734218435357,-22.24668938996756,184.4933787799351,7.12740049433765e-17,,,
B.1.1.NmC1,0,16,1.6001734218435357,-75.45705596491595,290.9141119298319,5.547812576797442e-40,,,
B.1.NmC1,0,16,1.5925688224583163,-65.22324572592458,270.44649145184917,1.5379929001595223e-35,,,
B.1.NmC6,0,16,1.5912844744262895,-55.9510391935323,251.9020783870646,1.640724451167945e-31,,,
