,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC8,84,123,4.332945946147333,,,,*,*,*
A.1.NmC12,640,136,1.920625606987187,1.1660965473339095,17.66780690533218,0.042003597903445516,*,,
A.1.NmC5,1745,124,1.1733356921196076,0.8117726086469327,18.376454782706134,0.029451807369107304,*,*,
A.1.NmC4,1744,137,0.14246133833350605,-0.6086455156464146,21.21729103129283,0.007118914664064666,*,,
A.1.NmC9,215,122,0.09700194884240432,-9.902998051157562,39.80599610231512,6.541036577238492e-07,,*,
A.1.NmC6,294,122,0.09700194884240432,-9.902998051157562,39.80599610231512,6.541036577238492e-07,,*,
A.1.NmC10,95,122,0.09700194884240432,-9.902998051157562,39.80599610231512,6.541036577238492e-07,,*,
A.1.NmC2,1989,122,0.08794128547344826,-9.912058714526573,39.824117429053146,6.508413021208095e-07,,*,
A.1.NmC1,1279,121,0.07833355351817772,-9.923353387060642,39.84670677412129,6.411515375060132e-07,,,
A.1.NmC13,668,122,0.07601692337706822,-9.923983076622934,39.84796615324586,6.411515375060132e-07,,*,
