,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,113,7.194525266379134,,,,*,*,*
A.1.NmC8,84,10,0.42090407739359426,-228.77030791414975,839.5406158282995,7.179750106793591e-103,,,
A.1.NmC3,406,10,0.40362923662684835,-181.95233527718543,745.9046705543708,1.548021440481317e-82,,,
A.1.NmC11,114,10,0.3944721883471292,-247.71781968578242,877.4356393715648,4.228914422181957e-111,,,
A.1.NmC1,1279,10,0.38953323601867207,-148.85316265544287,679.7063253108857,3.653867967431334e-68,,,
A.1.NmC2,1989,10,0.372280841365897,-162.78024999184765,707.5604999836953,3.274931266567669e-74,,,
A.1.NmC10,95,10,0.36765154418101986,-223.48904829537543,828.9780965907509,1.40988663352808e-100,,,
A.1.NmC6,294,8,0.36558111647787384,-209.07643712028758,800.1528742405751,2.567669662461595e-94,,,
A.1.NmC13,668,9,0.31712428020967826,-36.12402936011875,454.2480587202375,3.3171857801625183e-19,,,
A.1.NmC4,1744,9,0.2912392821639791,-8.848091682633509,399.696183365267,2.323548750830153e-07,,,
