,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC2,242,53,4.303635125991328,,,,*,*,*
B.1.13.NmC3,123,53,4.150520957688438,4.150520957688438,23.698958084623122,0.8564151774836141,*,*,
B.1.1,446,53,4.048575234742896,4.048575234742896,23.90284953051421,0.7749164979610818,*,*,
B.1.NmC7,172,53,3.2634778941526337,3.2634778941526337,25.473044211694734,0.35345468195878044,*,*,
B.1.8.NmC2,24,61,0.9688196913650473,-7.119918351732325,46.23983670346465,1.0919067336941897e-05,*,,
B.1.11.NmC2,36,61,0.9688196913650473,-11.065469345094,54.130938690188,2.1129723459224196e-07,,,
B.1.NmC10,223,61,0.95527546625729,-7.178589641751193,46.35717928350239,1.0283190357750104e-05,*,,
B.1.7,59,61,0.9517252580057471,-7.137012785091625,46.27402557018325,1.0756503602951275e-05,*,,
B.1.3.NmC1,58,61,0.9514279486531785,-9.472903991517109,50.945807983034214,1.0361485876900852e-06,,,
B.1.18,68,61,0.9391895197947662,-11.742457141811734,55.48491428362347,1.0758334364925984e-07,,,
