,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,0,16,6.390007728994129,,,,*,*,*
A.D.2.1,76,16,6.32496922673891,2.384157673178426,35.23168465364315,0.45611970178563915,*,*,
A.D.5,115,13,1.7809637536197704,0.5000414503914263,38.99991709921715,0.06925222530934587,*,,
A.3.1.1,731,8,1.4046178733413623,-2.3088504829649876,44.61770096592998,0.0041693296979041115,*,,
A.D.NmC2,0,18,1.0477327299276604,1.0477327299276604,37.90453454014468,0.12003162851145661,*,,
