,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,44,1.3015013153440027,,,,*,*,*
B.1.NmC1,0,44,1.2710829178031258,-1.3330875180837953,38.66617503616759,0.13265546508012177,*,*,
B.1.NmC3,0,44,1.2364759868130724,0.6368256816226765,34.72634863675465,0.9512294245007167,*,*,
B.1.NmC5,0,44,0.9927658336943895,-2.2540935233262576,40.508187046652516,0.052865728738350486,*,*,
B.1.22,36,44,0.9760789149093748,0.3611466801400745,35.27770663971985,0.7225273536420727,*,*,
B.1.14,40,44,0.889993258589897,-4.443186778484467,44.886373556968934,0.005916560473681862,*,*,
B.1.NmC4,0,44,0.7759772947116241,-2.074782005628311,40.14956401125662,0.06329176835964084,*,*,
B.1.21,75,44,0.7740505014412739,-4.541711688356655,45.08342337671331,0.00538035995991083,*,*,
B.1,452,44,0.7678197596575491,0.2205623908673638,35.55887521826527,0.6281351051896409,*,*,
B.1.4,29,44,0.5522340679540588,-0.06269816681524151,36.12539633363048,0.4723665527410147,*,*,
