,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,15.07268511121126,,,,*,*,*
A.1.NmC14,0,132,0.7214431593644068,-146.1662924583835,670.332584916767,1.4971175148304191e-71,,,
A.1,3213,146,0.6232282276172681,-57.89620058611634,493.7924011722327,3.239140668336253e-33,,,
A.1.NmC7,0,147,-5.652183320357402,-75.79942449593156,529.5988489918632,5.42484220710655e-41,,,
A.1.NmC9,0,146,-9.97455266694282,-233.66701362745442,845.3340272549088,1.4944752417338953e-109,,,
A.1.NmC8,0,146,-9.97455266694282,-263.70729362156874,905.4145872431375,1.343638651248933e-122,,,
A.1.NmC6,0,146,-9.97455266694282,-217.71646997717514,813.4329399543503,1.263239540589503e-102,,,
A.1.NmC2,0,146,-9.97455266694282,-212.16521113070687,802.3304222614138,3.2495265194476274e-100,,,
A.1.NmC11,0,146,-9.97455266694282,-278.7970242360148,935.5940484720296,3.756459893584151e-129,,,
A.1.NmC10,0,146,-9.97455266694282,-254.59003319155684,887.1800663831136,1.2214528040838855e-118,,,
