,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.3,433,36,34.94818834082428,,,,*,*,*
B.D.NmC1,1726,41,8.066790647377509,5.2389236547600255,75.52215269047994,1.250578455813657e-13,,,
B.D,150,3,2.1181563311413867,-56.95165136844958,199.90330273689915,1.2255671540630952e-40,,,
