,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,38,3.5339019591457568,,,,*,*,*
B.1.11.NmC2,0,38,2.8676354210275345,-4.742898630604992,133.48579726121,0.0009349663674165805,*,*,
B.1.17.NmC2,0,38,2.7949396954731855,2.7949396954731855,118.41012060905364,1.7594477827218236,*,*,
B.1.17.NmC5,0,38,2.683116569649258,1.9127906222799087,120.17441875544019,0.7297888742690585,*,*,
B.1.17.NmC3,0,38,2.5814011225769375,-3.2215756388549113,130.44315127770983,0.004296304690752359,*,*,
B.1.11.NmC1,0,33,2.4617334345705095,-18.39459029944672,160.78918059889344,1.1032560323435618e-09,,,
B.1.2.NmC6,0,38,2.461710097884434,-3.8005763207795304,131.60115264155905,0.0024054939786195247,*,*,
B.1.11,72,38,2.1270777860095382,-11.253032150763312,146.50606430152664,1.3916784796421248e-06,,*,
B.1.17.NmC1,0,38,2.097909965189674,-0.8156517704262325,125.63130354085247,0.047596311987530567,*,*,
B.1.17.NmC6,0,38,2.092253498760621,0.25197631322151337,123.49604737355698,0.13806923731089324,*,*,
