,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,241,45,3.0391963902803245,,,,*,*,*
B.1.17.NmC2,182,45,1.7278967330025379,0.4054299255704803,67.18914014885904,0.0824964513917452,*,*,
B.1.9,21,45,1.595368843742715,-25.095517236034166,118.19103447206834,6.949058681706503e-13,,*,
A.1.NmC2,82,45,1.3317843228699944,0.1280698953286501,67.7438602093427,0.0626620047421534,*,*,
B.1.17.NmC3,53,45,1.3056019635618776,-4.49267517806285,76.9853503561257,0.0006143166783451035,*,*,
B.1.14,40,45,1.305183641072815,-16.745504325941063,101.49100865188213,2.9395774218240767e-09,,*,
B.1.NmC8,55,45,0.6325580962336671,-14.336315771134524,96.67263154226904,3.2729140797500406e-08,,*,
B.1.5,25,45,0.6054022924772263,-14.87571510630198,97.75143021260396,1.9072849601445624e-08,,*,
C.1,87,45,0.37622002930645015,-20.501441189180014,109.00288237836003,6.87874362713461e-11,,*,
B.1,452,45,0.2506612966402563,-4.890864792876092,77.78172958575219,0.000413852883978762,*,*,
