,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,50,26.87815219493597,,,,*,*,*
B.D.E.3,125,37,12.386624353521231,-38.67909863402216,207.3581972680443,3.370185194888897e-29,,,
B.D,150,25,7.626400086704589,-63.89075497440793,257.7815099488159,3.793934926814855e-40,,,
B.D.NmC1,0,35,6.808678188226548,-10.498357439126,150.996714878252,5.83542197421747e-17,,,
B.D.3,433,24,2.903597603123222,-63.81168207161487,257.62336414322976,4.109920641818807e-40,,,
