,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,11,654.6746491676798,,,,*,*,*
B.D.1,334,350,2.7416290486774746,-259.1381895926053,1208.2763791852105,0.0,,,
