,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,7,2.6304409863177014,,,,*,*,*
B.D.3,433,7,1.761052520544935,-1.1420472768494703,20.284094553698942,0.5571058618121735,*,*,
B.D.4,1413,7,1.7237448293213322,-0.7526497103210102,19.50529942064202,0.8187307530779809,*,*,
