,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,14,36.416982141257826,,,,*,*,*
A.D.4.NmC3,0,1,33.60624728344607,20.296568765335895,71.40686246932822,9.980974630804718e-08,,,
A.3.1,1992,42,12.044145337349375,-175.83480679168065,463.6696135833613,6.622107338994891e-93,,,
A.3.1.1,731,40,9.525977056139947,-89.08673312659823,290.17346625319647,3.1335925147881087e-55,,,
A.3.1.NmC1,0,50,8.820346635589422,-268.6866759415035,649.373351883007,3.1387272024576566e-133,,,
A.D.4.NmC2,0,14,0.14582485331093775,0.14582485331092992,111.70835029337815,1.7706761652541296e-16,,*,
