,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.20.NmC1,0,43,8.298010173317257,,,,*,*,*
F.5,17,42,7.94066554003631,2.067554043953785,109.86489191209243,0.0019694518966397083,*,*,
F.3,76,37,6.819649565624124,3.3950042316798084,107.20999153664039,0.00740944308291473,*,,
B.1.17.NmC5,0,42,4.24444282018839,3.85958453649089,106.28083092701821,0.011795938519751593,*,*,
B.1.17.NmC4,0,42,3.3860390346231775,2.8956857905244373,108.20862841895112,0.00449405440118348,*,*,
B.1.13.NmC3,0,43,3.1758858417902514,3.1758858417902514,107.64822831641949,0.005946217356472094,*,*,
F.4,113,10,3.100889855633924,-13.043800418379261,140.08760083675853,5.37012362644673e-10,,,
F.2,70,5,2.71369287758513,-14.043703149165658,142.0874062983313,1.975558078718782e-10,,,
F.2.NmC2,0,5,2.6645682093149037,-15.585118926965672,145.17023785393135,4.2352231684870027e-11,,,
F.2.NmC1,0,5,2.6645682093149037,-15.23244775229221,144.46489550458443,6.040193349460815e-11,,,
