,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,58,11.532026740331528,,,,*,*,*
B.1.13,353,57,6.037086750369074,5.383124433280124,115.23375113343975,0.002144175891913168,*,*,
B.1.NmC4,0,43,5.957147798752915,-1.590684611154021,129.18136922230804,2.0047323447642614e-06,,,
B.1.1,446,47,5.559302178165253,4.473166488053286,117.05366702389342,0.0008630827370839802,*,,
B.1.13.NmC3,0,43,5.386166032699664,-7.445824483769562,140.8916489675391,5.744631904627397e-09,,,
B.1.13.NmC1,0,43,5.268007184179826,1.6555317268706917,122.68893654625862,5.144486017970228e-05,*,,
B.1.2.NmC5,0,41,3.7998438125629006,-15.498458704977125,156.99691740995425,1.8239803451860648e-12,,,
B.1.2.NmC3,0,41,3.7998438125629006,-25.469657867186086,176.93931573437217,8.533047625744066e-17,,,
B.1.2.NmC2,0,41,3.7998438125629006,-14.832568715579228,155.66513743115846,3.546712492319006e-12,,,
B.1.NmC6,0,41,3.782065917728408,-45.9510391935323,217.9020783870646,1.088311404498304e-25,,,
