,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.NmC1,0,24,4.1373686744439535,,,,*,*,*
A.D.5,115,24,2.2017380070986436,2.201738007098643,5.596523985802714,0.144424268823542,*,*,
