,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,43,2.603970246250858,,,,*,*,*
A.1.NmC13,668,23,1.4072721805557944,-9.972309664102713,127.94461932820542,3.4573782062016413e-06,,,
A.1.NmC7,1060,13,0.8848973047776005,-1.0438870063588208,110.08777401271765,0.025991128778755382,*,,
A.1.NmC8,84,12,0.5796736817076968,-39.35102762648586,186.70205525297172,6.014160469616566e-19,,,
A.1.NmC3,406,12,0.5574605593003684,-28.35608690144027,164.71217380288056,3.582967264406207e-14,,,
A.1.NmC11,114,12,0.5532417926612319,-41.02898655434566,190.05797310869133,1.1208829992614768e-19,,,
A.1.NmC1,1279,12,0.5483028403327747,-29.59017390559503,167.18034781119007,1.0420514329153712e-14,,,
A.1.NmC2,1989,12,0.5300444093778444,-34.403480497259046,176.80696099451808,8.448142383241662e-17,,,
A.1.NmC10,95,12,0.5264211484951224,-34.49055970241737,176.98111940483474,7.75972255938012e-17,,,
A.1.NmC12,640,12,0.4164610407377058,-25.491405714844017,158.98281142968804,6.287768315335718e-13,,,
