,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,123,6.847153274912789,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-11.301996109457916,350.60399221891583,1.3174272002801325e-08,,,
A.1.NmC7,0,13,0.8848973047776005,-4.3874631755108675,336.77492635102175,1.32700624968068e-05,*,,
A.1.NmC8,0,12,0.5796736817076968,-143.55263511893227,615.1052702378645,4.80961066304167e-66,,,
A.1.NmC3,0,12,0.5574605593003684,-112.55203955365975,553.1040791073195,1.4041397471962013e-52,,,
A.1.NmC11,0,12,0.5532417926612319,-168.18355695385983,664.3671139077196,9.67023064265848e-77,,,
A.1.NmC1,0,12,0.5483028403327747,-84.8980613685263,497.7961227370526,1.431043244310726e-40,,,
A.1.NmC2,0,12,0.5300444093778444,-112.85035408341453,553.700708166829,1.0402123091063551e-52,,,
A.1.NmC10,0,12,0.5264211484951224,-144.08055495074206,616.1611099014841,2.8451509882381994e-66,,,
A.1.NmC12,0,12,0.4164610407377058,-44.73933247191122,417.4786649438224,3.952930248145601e-23,,,
