,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,13,11.882525021677958,,,,*,*,*
B.D,150,10,3.0894673376011337,-3.4512927471756205,52.90258549435124,2.1882358055858373e-07,,,
B.D.NmC1,1726,10,2.4990857189324407,-4.86716442727861,55.73432885455722,5.3157852544244216e-08,,,
B.D.3,433,3,1.814231374814649,-8.794570134934098,63.589140269868196,1.0442154490032626e-09,,,
B.D.E.3,125,13,0.7767264772150848,0.7767264772150848,44.44654704556983,1.4961953685411044e-05,*,*,
