,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
KP.3.3.10,55,126,21.649351552565797,,,,*,*,*
XEC.2.2,273,126,18.939202891486424,7.6965246591293255,26.60695068174135,0.06620495300707324,*,*,
KP.3.1,1957,120,17.610159858303074,7.610159858303076,26.779680283393848,0.060810062625217924,*,,
KP.3.1.1,12013,120,14.79777098097603,4.797770980976028,32.40445803804794,0.0036610693577310083,*,,
KR.1.4,24,133,10.910773555348044,-24.624116814611774,91.24823362922355,6.088254893734313e-16,,,
XEK.2,67,126,8.820537561138323,-2.418470942329816,46.83694188465963,2.6791794116767235e-06,,*,
MR.1,17,126,8.804789204170184,-2.434219299297955,46.86843859859591,2.6392916267814575e-06,,*,
XEC.4.7,13,126,8.804789204170184,-2.434219299297955,46.86843859859591,2.6392916267814575e-06,,*,
XEC.32,42,126,8.804789204170184,-7.472001654698313,56.94400330939663,1.717175421178117e-08,,*,
XEC.17,13,126,8.804789204170184,-2.434219299297955,46.86843859859591,2.6392916267814575e-06,,*,
