,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,51,30.655799334233492,,,,*,*,*
B.D.E.3,125,33,20.009676347599857,-22.266298775333745,172.5325975506675,1.0402459118069497e-23,,,
B.D.NmC1,1726,27,6.6656941160684156,-10.065046028805375,148.13009205761074,2.0678960178803286e-18,,,
B.D,150,13,3.725689677552129,-62.19199314659682,252.38398629319363,4.763529155525297e-41,,,
B.D.3,433,23,2.5878613769722807,-56.1924012499244,240.3848024998488,1.9217448199810378e-38,,,
